INFO:root:Dataset: sln
INFO:mainlogger.util:The dimension after PCA is:  200
INFO:root:There are 2742 pairred samples with 200 RNAs (after PCA) and 110 proteins for training.
INFO:root:There are 12342 unlabeled mRNAs amples and 12342 unlabeled protein samples for training.
INFO:root:There are 3048 pairred samples for testing.
INFO:root:

INFO:mainlogger:Begin training!
INFO:mainlogger:Epoch 471: Train Loss: 0.6499, Train PCC: 0.5324, Val Loss: 1.6896,Val PCC: 0.0772, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 472: Train Loss: 0.6505, Train PCC: 0.5292, Val Loss: 1.7054,Val PCC: 0.0771, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 473: Train Loss: 0.6608, Train PCC: 0.5256, Val Loss: 1.7089,Val PCC: 0.0763, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 474: Train Loss: 0.6548, Train PCC: 0.5286, Val Loss: 1.7074,Val PCC: 0.0776, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 475: Train Loss: 0.6587, Train PCC: 0.5272, Val Loss: 1.7028,Val PCC: 0.0754, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 476: Train Loss: 0.6511, Train PCC: 0.5295, Val Loss: 1.6941,Val PCC: 0.0765, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 477: Train Loss: 0.6462, Train PCC: 0.5322, Val Loss: 1.6784,Val PCC: 0.0784, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 478: Train Loss: 0.6449, Train PCC: 0.5338, Val Loss: 1.6737,Val PCC: 0.0780, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 479: Train Loss: 0.6497, Train PCC: 0.5317, Val Loss: 1.7042,Val PCC: 0.0769, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 480: Train Loss: 0.6499, Train PCC: 0.5323, Val Loss: 1.7041,Val PCC: 0.0764, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 481: Train Loss: 0.6525, Train PCC: 0.5303, Val Loss: 1.6808,Val PCC: 0.0766, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 482: Train Loss: 0.6476, Train PCC: 0.5330, Val Loss: 1.6864,Val PCC: 0.0758, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 483: Train Loss: 0.6494, Train PCC: 0.5313, Val Loss: 1.6961,Val PCC: 0.0768, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 484: Train Loss: 0.6542, Train PCC: 0.5295, Val Loss: 1.6838,Val PCC: 0.0767, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 485: Train Loss: 0.6629, Train PCC: 0.5241, Val Loss: 1.6911,Val PCC: 0.0765, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 486: Train Loss: 0.6537, Train PCC: 0.5300, Val Loss: 1.6997,Val PCC: 0.0766, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 487: Train Loss: 0.6478, Train PCC: 0.5312, Val Loss: 1.6938,Val PCC: 0.0776, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 488: Train Loss: 0.6496, Train PCC: 0.5325, Val Loss: 1.6966,Val PCC: 0.0772, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 489: Train Loss: 0.6466, Train PCC: 0.5332, Val Loss: 1.6917,Val PCC: 0.0775, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 490: Train Loss: 0.6492, Train PCC: 0.5325, Val Loss: 1.6928,Val PCC: 0.0777, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 491: Train Loss: 0.6449, Train PCC: 0.5333, Val Loss: 1.7131,Val PCC: 0.0782, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 492: Train Loss: 0.6502, Train PCC: 0.5309, Val Loss: 1.6911,Val PCC: 0.0772, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 493: Train Loss: 0.6441, Train PCC: 0.5338, Val Loss: 1.6930,Val PCC: 0.0771, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 494: Train Loss: 0.6505, Train PCC: 0.5313, Val Loss: 1.7001,Val PCC: 0.0764, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 495: Train Loss: 0.6473, Train PCC: 0.5326, Val Loss: 1.6802,Val PCC: 0.0780, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 496: Train Loss: 0.6411, Train PCC: 0.5350, Val Loss: 1.6964,Val PCC: 0.0765, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 497: Train Loss: 0.6482, Train PCC: 0.5333, Val Loss: 1.6895,Val PCC: 0.0772, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 498: Train Loss: 0.6511, Train PCC: 0.5299, Val Loss: 1.6882,Val PCC: 0.0781, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 499: Train Loss: 0.6443, Train PCC: 0.5345, Val Loss: 1.6979,Val PCC: 0.0760, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:
Begin test!
INFO:mainlogger:Test Loss: 1.0296, Test RMSE: 1.0146, Test R2: 0.0227, Test PCC: 0.1174
